# energy(eV) alpha
2.300319999999999965e+01 7.473703806198447319e-01
2.304289999999999949e+01 7.438199946551107278e-01
2.308249999999999957e+01 7.414034099353387086e-01
2.312219999999999942e+01 7.477301544216208296e-01
2.316189999999999927e+01 7.524725029508597673e-01
2.320149999999999935e+01 7.559369018532022810e-01
2.324119999999999919e+01 7.574143286071192138e-01
2.328079999999999927e+01 7.555416675976613927e-01
2.332049999999999912e+01 7.521874350679943477e-01
2.336019999999999897e+01 7.464322055509697851e-01
2.339979999999999905e+01 7.339838137561107700e-01
2.343949999999999889e+01 7.247071122231101281e-01
2.347909999999999897e+01 7.184910400479285197e-01
2.351879999999999882e+01 7.118808585686853263e-01
2.355849999999999866e+01 7.086318664154909186e-01
2.359809999999999874e+01 6.934569022686822848e-01
2.363779999999999859e+01 6.953860281539823163e-01
2.367739999999999867e+01 7.042841053556394559e-01
2.371709999999999852e+01 7.099479524282306109e-01
2.375679999999999836e+01 7.092889018168602178e-01
2.379639999999999844e+01 7.027565208865003132e-01
2.383609999999999829e+01 6.941020273616624880e-01
2.387580000000000169e+01 6.897619991206892509e-01
2.391540000000000177e+01 6.862815821189027776e-01
2.395510000000000161e+01 6.864960802416466557e-01
2.399470000000000169e+01 6.863011976023691840e-01
2.403440000000000154e+01 6.858331102802230905e-01
2.407410000000000139e+01 6.874082190643089341e-01
2.411370000000000147e+01 6.914729125101489737e-01
2.415340000000000131e+01 6.964838428247596136e-01
2.419300000000000139e+01 6.948770182780892313e-01
2.423270000000000124e+01 6.838548356598204148e-01
2.427240000000000109e+01 6.704602858767112483e-01
2.431200000000000117e+01 6.665082595461355730e-01
2.435170000000000101e+01 6.734181484829078190e-01
2.439130000000000109e+01 6.807084839458861225e-01
2.443100000000000094e+01 6.745562107365864479e-01
2.447070000000000078e+01 6.685162857340518627e-01
2.451030000000000086e+01 6.707402837502562942e-01
2.455000000000000071e+01 6.810175798052516827e-01
2.458960000000000079e+01 6.940710656378420440e-01
2.462930000000000064e+01 7.047393263274448483e-01
2.466900000000000048e+01 7.090319457839943107e-01
2.470860000000000056e+01 7.092806436362760758e-01
2.474830000000000041e+01 7.071771717967069160e-01
2.478790000000000049e+01 7.073231868907147168e-01
2.482760000000000034e+01 7.090288854063052648e-01
2.486730000000000018e+01 7.133973380046066959e-01
2.490690000000000026e+01 7.196461460701739643e-01
2.494660000000000011e+01 7.295621696082337237e-01
2.498629999999999995e+01 7.388836582570390554e-01
2.502590000000000003e+01 7.401986327558468526e-01
2.506559999999999988e+01 7.328688501800986188e-01
2.510519999999999996e+01 7.287067788442955774e-01
2.514489999999999981e+01 7.317405211719237856e-01
2.518459999999999965e+01 7.362565201110023994e-01
2.522419999999999973e+01 7.409900318671778230e-01
2.526389999999999958e+01 7.425340068916173042e-01
2.530349999999999966e+01 7.424283266760342004e-01
2.534319999999999951e+01 7.427706248346397366e-01
2.538289999999999935e+01 7.444078328314209791e-01
2.542249999999999943e+01 7.486275403836454290e-01
2.546219999999999928e+01 7.464685015595607931e-01
2.550179999999999936e+01 7.399701383140204758e-01
2.554149999999999920e+01 7.391458554475517362e-01
2.558119999999999905e+01 7.407333365315907914e-01
2.562079999999999913e+01 7.416616887907134803e-01
2.566049999999999898e+01 7.435283569276093241e-01
2.570009999999999906e+01 7.463033111110563000e-01
2.573979999999999890e+01 7.467014734226183892e-01
2.577949999999999875e+01 7.497957777875315921e-01
2.581909999999999883e+01 7.545118873092039324e-01
2.585879999999999868e+01 7.611776817393256511e-01
2.589839999999999876e+01 7.677635346389566351e-01
2.593809999999999860e+01 7.707053519335833602e-01
2.597779999999999845e+01 7.691646824497229140e-01
2.601739999999999853e+01 7.673148142187804499e-01
2.605709999999999837e+01 7.665504085299368331e-01
2.609680000000000177e+01 7.643559039920588827e-01
2.613639999999999830e+01 7.626551327264873281e-01
2.617610000000000170e+01 7.641329372879359649e-01
2.621569999999999823e+01 7.635974079329820308e-01
2.625540000000000163e+01 7.616318965341851710e-01
2.629510000000000147e+01 7.667493606687729724e-01
2.633470000000000155e+01 7.711726195940533657e-01
2.637440000000000140e+01 7.728261156745076521e-01
2.641400000000000148e+01 7.722727929927702961e-01
2.645370000000000132e+01 7.697296465325026427e-01
2.649340000000000117e+01 7.661934678702704282e-01
2.653300000000000125e+01 7.662647578613143162e-01
2.657270000000000110e+01 7.691822649618398344e-01
2.661230000000000118e+01 7.694152294772267364e-01
2.665200000000000102e+01 7.706198051565391616e-01
2.669170000000000087e+01 7.725647918670160985e-01
2.673130000000000095e+01 7.728846681838225097e-01
2.677100000000000080e+01 7.708798057143876337e-01
2.681060000000000088e+01 7.709184757680165312e-01
2.685030000000000072e+01 7.712655712546837572e-01
2.689000000000000057e+01 7.698590207043808364e-01
2.692960000000000065e+01 7.700427090509771588e-01
2.696930000000000049e+01 7.709062363019614228e-01
2.700890000000000057e+01 7.724490576737146341e-01
2.704860000000000042e+01 7.718653376164632540e-01
2.708830000000000027e+01 7.707921680633813555e-01
2.712790000000000035e+01 7.719900983036881437e-01
2.716760000000000019e+01 7.735307784184346502e-01
2.720730000000000004e+01 7.742807712698405176e-01
2.724690000000000012e+01 7.751464347147249967e-01
2.728659999999999997e+01 7.765821689556053897e-01
2.732620000000000005e+01 7.775417348531059591e-01
2.736589999999999989e+01 7.787599298370493361e-01
2.740559999999999974e+01 7.818335596639688356e-01
2.744519999999999982e+01 7.834881446410635331e-01
2.748489999999999966e+01 7.834960629203284732e-01
2.752449999999999974e+01 7.837531285050847174e-01
2.756419999999999959e+01 7.859163745263719747e-01
2.760389999999999944e+01 7.885424587965410570e-01
2.764349999999999952e+01 7.902007255575702604e-01
2.768319999999999936e+01 7.905647141810554501e-01
2.772279999999999944e+01 7.891617196062021833e-01
2.776249999999999929e+01 7.877433050766504685e-01
2.780219999999999914e+01 7.878864022614275875e-01
2.784179999999999922e+01 7.889513442937512444e-01
2.788149999999999906e+01 7.892897525196753694e-01
2.792109999999999914e+01 7.892443610732803316e-01
2.796079999999999899e+01 7.896001205922753563e-01
2.800049999999999883e+01 7.907361609531671220e-01
2.804009999999999891e+01 7.924168146228811604e-01
2.807979999999999876e+01 7.928655216373885484e-01
2.811939999999999884e+01 7.918840950399324008e-01
2.815909999999999869e+01 7.908172727715260253e-01
2.819879999999999853e+01 7.911670527708754008e-01
2.823839999999999861e+01 7.933699708578418885e-01
2.827809999999999846e+01 7.957235505844738599e-01
2.831779999999999831e+01 7.974598086675076525e-01
2.835739999999999839e+01 7.977559491563350758e-01
2.839709999999999823e+01 7.985634691758385362e-01
2.843669999999999831e+01 8.001532319185120645e-01
2.847640000000000171e+01 8.019365648062624086e-01
2.851610000000000156e+01 8.024785186995500030e-01
2.855570000000000164e+01 8.022848532812159039e-01
2.859540000000000148e+01 8.036240055878889343e-01
2.863500000000000156e+01 8.045181940006311816e-01
2.867470000000000141e+01 8.059940919474685161e-01
2.871440000000000126e+01 8.082745514365321515e-01
2.875400000000000134e+01 8.106579619237834766e-01
2.879370000000000118e+01 8.125827496896464996e-01
2.883330000000000126e+01 8.129764945081424665e-01
2.887300000000000111e+01 8.124387134602328864e-01
2.891270000000000095e+01 8.124795918522746963e-01
2.895230000000000103e+01 8.138149827617771059e-01
2.899200000000000088e+01 8.138023634021128716e-01
2.903160000000000096e+01 8.125528341476100369e-01
2.907130000000000081e+01 8.134529753594780255e-01
2.911100000000000065e+01 8.156329816422172030e-01
2.915060000000000073e+01 8.177558353481728659e-01
2.919030000000000058e+01 8.188596067616226160e-01
2.922990000000000066e+01 8.184364322074687559e-01
2.926960000000000051e+01 8.157550520702248065e-01
2.930930000000000035e+01 8.143977959779036269e-01
2.934890000000000043e+01 8.170652553258822559e-01
2.938860000000000028e+01 8.217370505305743311e-01
2.942830000000000013e+01 8.259273780130432785e-01
2.946790000000000020e+01 8.270445986366983249e-01
2.950760000000000005e+01 8.237311973000883691e-01
2.954720000000000013e+01 8.197319602067191235e-01
2.958689999999999998e+01 8.200732886625652363e-01
2.962659999999999982e+01 8.233706245724330408e-01
2.966619999999999990e+01 8.260120598669977721e-01
2.970589999999999975e+01 8.274910189561319740e-01
2.974549999999999983e+01 8.278463607689701131e-01
2.978519999999999968e+01 8.280041631491279475e-01
2.982489999999999952e+01 8.288887524458342648e-01
2.986449999999999960e+01 8.300133225592150055e-01
2.990419999999999945e+01 8.302052172505085537e-01
2.994379999999999953e+01 8.295242134783793464e-01
2.998349999999999937e+01 8.303870520758614981e-01
3.002319999999999922e+01 8.332368369857269252e-01
3.006279999999999930e+01 8.363361816083157985e-01
3.010249999999999915e+01 8.384750262560447531e-01
3.014209999999999923e+01 8.390071481598329051e-01
3.018179999999999907e+01 8.376553983844317042e-01
3.022149999999999892e+01 8.357334255948722923e-01
3.026109999999999900e+01 8.335879030079091923e-01
3.030079999999999885e+01 8.328832892016879708e-01
3.034039999999999893e+01 8.334236375748848014e-01
3.038009999999999877e+01 8.339681555073745756e-01
3.041979999999999862e+01 8.341904169431555438e-01
3.045939999999999870e+01 8.353667392569499306e-01
3.049909999999999854e+01 8.368877051141977441e-01
3.053879999999999839e+01 8.377575294685155605e-01
3.057839999999999847e+01 8.376576872317978983e-01
3.061809999999999832e+01 8.373578970746990979e-01
3.065769999999999840e+01 8.385070799022364962e-01
3.069739999999999824e+01 8.404925772361548919e-01
3.073710000000000164e+01 8.426902535145410766e-01
3.077670000000000172e+01 8.452945381867819075e-01
3.081640000000000157e+01 8.469441350145305858e-01
3.085600000000000165e+01 8.473889724790648614e-01
3.089570000000000149e+01 8.480843834832582084e-01
3.093540000000000134e+01 8.485683961437380241e-01
3.097500000000000142e+01 8.473805352244925260e-01
3.101470000000000127e+01 8.442400297931175190e-01
3.105430000000000135e+01 8.419233771629259788e-01
3.109400000000000119e+01 8.431285831399462083e-01
3.113370000000000104e+01 8.445213580120378705e-01
3.117330000000000112e+01 8.450636499893990905e-01
3.121300000000000097e+01 8.452372149290968695e-01
3.125260000000000105e+01 8.447601560920841024e-01
3.129230000000000089e+01 8.451452790923071889e-01
3.133200000000000074e+01 8.469886636036814132e-01
3.137160000000000082e+01 8.490557136275420635e-01
3.141130000000000067e+01 8.506733122109115808e-01
3.145090000000000074e+01 8.512251592806316935e-01
3.149060000000000059e+01 8.501694459493458478e-01
3.153030000000000044e+01 8.497453935249025259e-01
3.156990000000000052e+01 8.517260532364716585e-01
3.160960000000000036e+01 8.547218197115273863e-01
3.164930000000000021e+01 8.560544982528706104e-01
3.168890000000000029e+01 8.537811589484367580e-01
3.172860000000000014e+01 8.504869414118810811e-01
3.176820000000000022e+01 8.504164591368690296e-01
3.180790000000000006e+01 8.508303887074389893e-01
3.184759999999999991e+01 8.501296065456902529e-01
3.188719999999999999e+01 8.482735122646155590e-01
3.192689999999999984e+01 8.472190082038821846e-01
3.196649999999999991e+01 8.482727309589908060e-01
3.200619999999999976e+01 8.515031017915311029e-01
3.204590000000000316e+01 8.553585238090428700e-01
3.208550000000000324e+01 8.592613186430725358e-01
3.212519999999999953e+01 8.614831384055463559e-01
3.216479999999999961e+01 8.618848422693279332e-01
3.220450000000000301e+01 8.602455041588188411e-01
3.224419999999999931e+01 8.570976172554761741e-01
3.228379999999999939e+01 8.565352474220810919e-01
3.232350000000000279e+01 8.577315372476981281e-01
3.236310000000000286e+01 8.594724711317033305e-01
3.240279999999999916e+01 8.611586819010931260e-01
3.244250000000000256e+01 8.624981597493628360e-01
3.248210000000000264e+01 8.634384776736832023e-01
3.252179999999999893e+01 8.633528509969293774e-01
3.256139999999999901e+01 8.635988182666107793e-01
3.260110000000000241e+01 8.648265232780275591e-01
3.264079999999999870e+01 8.668613938228928451e-01
3.268039999999999878e+01 8.687909083313325453e-01
3.272010000000000218e+01 8.692236127246992794e-01
3.275979999999999848e+01 8.684832908235838866e-01
3.279939999999999856e+01 8.677704979501539295e-01
3.283910000000000196e+01 8.686416343015348485e-01
3.287870000000000203e+01 8.695344164943683563e-01
3.291839999999999833e+01 8.687609787222545510e-01
3.295810000000000173e+01 8.676509200597213312e-01
3.299770000000000181e+01 8.679906290597383389e-01
3.303739999999999810e+01 8.686473497142946920e-01
3.307699999999999818e+01 8.686133733947373203e-01
3.311670000000000158e+01 8.693168301320479685e-01
3.315639999999999787e+01 8.703683569566493805e-01
3.319599999999999795e+01 8.705104684299671547e-01
3.323570000000000135e+01 8.700503999058680771e-01
3.327530000000000143e+01 8.691259592427220682e-01
3.331499999999999773e+01 8.693778619827862153e-01
3.335470000000000113e+01 8.710595643789802445e-01
3.339430000000000121e+01 8.716502167060680151e-01
3.343399999999999750e+01 8.706849655849251413e-01
3.347359999999999758e+01 8.700655388297070525e-01
3.351330000000000098e+01 8.709024477452460555e-01
3.355299999999999727e+01 8.722671138275798208e-01
3.359259999999999735e+01 8.735449099939668338e-01
3.363230000000000075e+01 8.737272001269682509e-01
3.367190000000000083e+01 8.723766184319839967e-01
3.371159999999999712e+01 8.723009233105055715e-01
3.375130000000000052e+01 8.739329150159959037e-01
3.379090000000000060e+01 8.761326738275304615e-01
3.383059999999999690e+01 8.784073881283331886e-01
3.387030000000000030e+01 8.803255014908075715e-01
3.390990000000000038e+01 8.813389791899941539e-01
3.394959999999999667e+01 8.804935823633425196e-01
3.398919999999999675e+01 8.794017478109865671e-01
3.402890000000000015e+01 8.785101478571780698e-01
3.406860000000000355e+01 8.785345817473013685e-01
3.410819999999999652e+01 8.781453430663771487e-01
3.414789999999999992e+01 8.770934833744645776e-01
3.418750000000000000e+01 8.774763738288742232e-01
3.422720000000000340e+01 8.781801304722988144e-01
3.426689999999999969e+01 8.795834124186130420e-01
3.430649999999999977e+01 8.815393079918094621e-01
3.434620000000000317e+01 8.835807490742795256e-01
3.438580000000000325e+01 8.851595185940586141e-01
3.442549999999999955e+01 8.850595471727336072e-01
3.446520000000000294e+01 8.827286454860000520e-01
3.450480000000000302e+01 8.791519830143226244e-01
3.454449999999999932e+01 8.769280584075618279e-01
3.458409999999999940e+01 8.763823321510982867e-01
3.462380000000000280e+01 8.759776218756114563e-01
3.466349999999999909e+01 8.753660617657900156e-01
3.470309999999999917e+01 8.758693200854834604e-01
3.474280000000000257e+01 8.776517548404819680e-01
3.478240000000000265e+01 8.802651904082076095e-01
3.482209999999999894e+01 8.829027569896777949e-01
3.486180000000000234e+01 8.847552210137463735e-01
3.490140000000000242e+01 8.844247533424015595e-01
3.494109999999999872e+01 8.820141770136188386e-01
3.498080000000000211e+01 8.798124261015098924e-01
3.502040000000000219e+01 8.794626716106003217e-01
3.506009999999999849e+01 8.798470903550350553e-01
3.509969999999999857e+01 8.808520493733961176e-01
3.513940000000000197e+01 8.828246789097384806e-01
3.517909999999999826e+01 8.848617625428112365e-01
3.521869999999999834e+01 8.853094679437147896e-01
3.525840000000000174e+01 8.848362026296153759e-01
3.529800000000000182e+01 8.854015164861501752e-01
3.533769999999999811e+01 8.869878632969787624e-01
3.537740000000000151e+01 8.883055433989341942e-01
3.541700000000000159e+01 8.887421878102990114e-01
3.545669999999999789e+01 8.880265747021018896e-01
3.549629999999999797e+01 8.870593617467777969e-01
3.553600000000000136e+01 8.870209114717153565e-01
3.557569999999999766e+01 8.863350683397304142e-01
3.561529999999999774e+01 8.848788063170590634e-01
3.565500000000000114e+01 8.830840158032122744e-01
3.569460000000000122e+01 8.820863729439993861e-01
3.573429999999999751e+01 8.812150290911251460e-01
3.577400000000000091e+01 8.799173822556838331e-01
3.581360000000000099e+01 8.802130108424039978e-01
3.585329999999999728e+01 8.817379411768899722e-01
3.589289999999999736e+01 8.820842246365443451e-01
3.593260000000000076e+01 8.816485681087901094e-01
3.597229999999999706e+01 8.824482364904909781e-01
3.601189999999999714e+01 8.838867423601213247e-01
3.605160000000000053e+01 8.849897365424927997e-01
3.609129999999999683e+01 8.855087479027052844e-01
3.613089999999999691e+01 8.854661297239780904e-01
3.617060000000000031e+01 8.858471738706704679e-01
3.621020000000000039e+01 8.867277127331805175e-01
3.624989999999999668e+01 8.875083777884366087e-01
3.628960000000000008e+01 8.880022239686100605e-01
3.632920000000000016e+01 8.867363215263216469e-01
3.636889999999999645e+01 8.853340152207587188e-01
3.640849999999999653e+01 8.863029965973445723e-01
3.644819999999999993e+01 8.884301384769150989e-01
3.648790000000000333e+01 8.912424208276912285e-01
3.652750000000000341e+01 8.931052326973656363e-01
3.656719999999999970e+01 8.935964416640509445e-01
3.660679999999999978e+01 8.944551354820694522e-01
3.664650000000000318e+01 8.953331927456341655e-01
3.668619999999999948e+01 8.947900835404626330e-01
3.672579999999999956e+01 8.933453949146824558e-01
3.676550000000000296e+01 8.925264473953886668e-01
3.680510000000000304e+01 8.922328309028497717e-01
3.684479999999999933e+01 8.920181470469628060e-01
3.688450000000000273e+01 8.924196753672470894e-01
3.692410000000000281e+01 8.932826102196244067e-01
3.696379999999999910e+01 8.935658818113136892e-01
3.700339999999999918e+01 8.933618330317966150e-01
3.704310000000000258e+01 8.929017733934072609e-01
3.708279999999999887e+01 8.923382941113563449e-01
3.712239999999999895e+01 8.920639202562364867e-01
3.716210000000000235e+01 8.918644054094604368e-01
3.720179999999999865e+01 8.924165698076995668e-01
3.724139999999999873e+01 8.937711659284768295e-01
3.728110000000000213e+01 8.948714411297460369e-01
3.732070000000000221e+01 8.954046562772257634e-01
3.736039999999999850e+01 8.954725124873937903e-01
3.740010000000000190e+01 8.951127565967446076e-01
3.743970000000000198e+01 8.952965575108866592e-01
3.747939999999999827e+01 8.957707693905299084e-01
3.751899999999999835e+01 8.963910843922310301e-01
3.755870000000000175e+01 8.977770401640843279e-01
3.759839999999999804e+01 8.984670347133146828e-01
3.763799999999999812e+01 8.979694035863002854e-01
3.767770000000000152e+01 8.970705920141842649e-01
3.771730000000000160e+01 8.962979855025421383e-01
3.775699999999999790e+01 8.960941068070988891e-01
3.779670000000000130e+01 8.960975900792080839e-01
3.783630000000000138e+01 8.960108421235395415e-01
3.787599999999999767e+01 8.961601205422811134e-01
3.791559999999999775e+01 8.968583294624365987e-01
3.795530000000000115e+01 8.984236893574540916e-01
3.799499999999999744e+01 8.999216621029871854e-01
3.803459999999999752e+01 9.002687874074878360e-01
3.807430000000000092e+01 9.002368970797727243e-01
3.811390000000000100e+01 9.002471397260176644e-01
3.815359999999999729e+01 8.997186887387467191e-01
3.819330000000000069e+01 8.998171405291439662e-01
3.823290000000000077e+01 9.012461688785747826e-01
3.827259999999999707e+01 9.029170042390829432e-01
3.831230000000000047e+01 9.038534788990980617e-01
3.835190000000000055e+01 9.040202812547173394e-01
3.839159999999999684e+01 9.041646952942088422e-01
3.843119999999999692e+01 9.048918590598048484e-01
3.847090000000000032e+01 9.056947083889617112e-01
3.851059999999999661e+01 9.060343659956644480e-01
3.855019999999999669e+01 9.057760558386919181e-01
3.858990000000000009e+01 9.051405300930908115e-01
3.862950000000000017e+01 9.045809456679696492e-01
3.866919999999999646e+01 9.046455103447397228e-01
3.870889999999999986e+01 9.054426472477898891e-01
3.874849999999999994e+01 9.066979407725883622e-01
3.878820000000000334e+01 9.080823130086765893e-01
3.882780000000000342e+01 9.092936496247361333e-01
3.886749999999999972e+01 9.095617315293053062e-01
3.890720000000000312e+01 9.094587873703983139e-01
3.894680000000000319e+01 9.095072652694861093e-01
3.898649999999999949e+01 9.094514676283289578e-01
3.902609999999999957e+01 9.091133888178078992e-01
3.906580000000000297e+01 9.082466150305210650e-01
3.910549999999999926e+01 9.075568628467474142e-01
3.914509999999999934e+01 9.073445271983353599e-01
3.918480000000000274e+01 9.079769494916859474e-01
3.922440000000000282e+01 9.100314889177785194e-01
3.926409999999999911e+01 9.131011265758166573e-01
3.930380000000000251e+01 9.152595102945506600e-01
3.934340000000000259e+01 9.161128634055029085e-01
3.938309999999999889e+01 9.170963422211034777e-01
3.942280000000000229e+01 9.182647292784272830e-01
3.946240000000000236e+01 9.188562217504628871e-01
3.950209999999999866e+01 9.184933766190057636e-01
3.954169999999999874e+01 9.178316671331476773e-01
3.958140000000000214e+01 9.170616799788970930e-01
3.962109999999999843e+01 9.156859549018908639e-01
3.966069999999999851e+01 9.131886685191605846e-01
3.970040000000000191e+01 9.113468200770211691e-01
3.974000000000000199e+01 9.117028255847845486e-01
3.977969999999999828e+01 9.132555135856097461e-01
3.981940000000000168e+01 9.137085190851972349e-01
3.985900000000000176e+01 9.116211495880559568e-01
3.989869999999999806e+01 9.090907041198669214e-01
3.993829999999999814e+01 9.083367223817271352e-01
3.997800000000000153e+01 9.090768398224080560e-01
4.001769999999999783e+01 9.101670091188140965e-01
4.005729999999999791e+01 9.097768374316009821e-01
4.009700000000000131e+01 9.094433707685256607e-01
4.013660000000000139e+01 9.105891428127110832e-01
4.017629999999999768e+01 9.120157444541741043e-01
4.021600000000000108e+01 9.110963436562610207e-01
4.025560000000000116e+01 9.083620083826442482e-01
4.029529999999999745e+01 9.072830089377477147e-01
4.033489999999999753e+01 9.077658333992554285e-01
4.037460000000000093e+01 9.094810545097949950e-01
4.041429999999999723e+01 9.120248651766834636e-01
4.045389999999999731e+01 9.133004062321115057e-01
4.049360000000000070e+01 9.136694236906667266e-01
4.053329999999999700e+01 9.139785746948734246e-01
4.057289999999999708e+01 9.156502890854938403e-01
4.061260000000000048e+01 9.177435693458795285e-01
4.065220000000000056e+01 9.189187993237363239e-01
4.069189999999999685e+01 9.193848703837277370e-01
4.073160000000000025e+01 9.182705065589122917e-01
4.077120000000000033e+01 9.161327631130433691e-01
4.081089999999999662e+01 9.144505745701324573e-01
4.085049999999999670e+01 9.140615436121621862e-01
4.089020000000000010e+01 9.139613415456986356e-01
4.092990000000000350e+01 9.140615170880057594e-01
4.096949999999999648e+01 9.154971765397095229e-01
4.100919999999999987e+01 9.162431138303388511e-01
4.104879999999999995e+01 9.163775322541298785e-01
4.108850000000000335e+01 9.167290090333368724e-01
4.112819999999999965e+01 9.168582532494751192e-01
4.116779999999999973e+01 9.175449160747738420e-01
4.120750000000000313e+01 9.169073275855170735e-01
4.124710000000000321e+01 9.143285612033384968e-01
4.128679999999999950e+01 9.104947769709588190e-01
4.132650000000000290e+01 9.082715281463975554e-01
4.136610000000000298e+01 9.079726841504213164e-01
4.140579999999999927e+01 9.080962492621320603e-01
4.144539999999999935e+01 9.074446633908488380e-01
4.148510000000000275e+01 9.066495422984567343e-01
4.152479999999999905e+01 9.073202149885242207e-01
4.156439999999999912e+01 9.091943617052065107e-01
4.160410000000000252e+01 9.115338919746209800e-01
4.164379999999999882e+01 9.136388357986501285e-01
4.168339999999999890e+01 9.142788162384075656e-01
4.172310000000000230e+01 9.130622151176521761e-01
4.176270000000000238e+01 9.117234296937236637e-01
4.180239999999999867e+01 9.106302613178647309e-01
4.184210000000000207e+01 9.083244109514150288e-01
4.188170000000000215e+01 9.062245778505332305e-01
4.192139999999999844e+01 9.057403115850976016e-01
4.196099999999999852e+01 9.060200886379800034e-01
4.200070000000000192e+01 9.064201550020709597e-01
4.204039999999999822e+01 9.064107554493389118e-01
4.207999999999999829e+01 9.070534352811367995e-01
4.211970000000000169e+01 9.087024145732527369e-01
4.215930000000000177e+01 9.107548036688368764e-01
4.219899999999999807e+01 9.126473189420356569e-01
4.223870000000000147e+01 9.130151156644080723e-01
4.227830000000000155e+01 9.128784575127012468e-01
4.231799999999999784e+01 9.133801119549229686e-01
4.235759999999999792e+01 9.139683537778691136e-01
4.239730000000000132e+01 9.139219243803818893e-01
4.243699999999999761e+01 9.127380274795325876e-01
4.247659999999999769e+01 9.107220838899585669e-01
4.251630000000000109e+01 9.096448154761189731e-01
4.255590000000000117e+01 9.099215647495487724e-01
4.259559999999999746e+01 9.107111688073024069e-01
4.263530000000000086e+01 9.114342438649908340e-01
4.267490000000000094e+01 9.113394500605648263e-01
4.271459999999999724e+01 9.117353211915970590e-01
4.275430000000000064e+01 9.128019570251630910e-01
4.279390000000000072e+01 9.134377154126603893e-01
4.283359999999999701e+01 9.137954301328498063e-01
4.287319999999999709e+01 9.149150417551101810e-01
4.291290000000000049e+01 9.157923633122037055e-01
4.295259999999999678e+01 9.159782584357150093e-01
4.299219999999999686e+01 9.151888021567169407e-01
4.303190000000000026e+01 9.131804250439274906e-01
4.307150000000000034e+01 9.116380629780269640e-01
4.311119999999999663e+01 9.112472095034913622e-01
4.315090000000000003e+01 9.129501525339080992e-01
4.319050000000000011e+01 9.147917690051726725e-01
4.323020000000000351e+01 9.167258333399186387e-01
4.326979999999999649e+01 9.197656504282480938e-01
4.330949999999999989e+01 9.205526860764585706e-01
4.334920000000000329e+01 9.173965244248465378e-01
4.338880000000000337e+01 9.131719579006700727e-01
4.342849999999999966e+01 9.103165408602305053e-01
4.346809999999999974e+01 9.097416078769100523e-01
4.350780000000000314e+01 9.092532583514995048e-01
4.354749999999999943e+01 9.082708328734866443e-01
4.358709999999999951e+01 9.091397766080802079e-01
4.362680000000000291e+01 9.109929130306798628e-01
4.366640000000000299e+01 9.120094614677763944e-01
4.370609999999999928e+01 9.125661506503417453e-01
4.374580000000000268e+01 9.121848481212746496e-01
4.378540000000000276e+01 9.104830053064540962e-01
4.382509999999999906e+01 9.080454651874236838e-01
4.386480000000000246e+01 9.058146923527490291e-01
4.390440000000000254e+01 9.051075990894983381e-01
4.394409999999999883e+01 9.055127160520795027e-01
4.398369999999999891e+01 9.066949406688966651e-01
4.402340000000000231e+01 9.082097167569438412e-01
4.406309999999999860e+01 9.093792880997735306e-01
4.410269999999999868e+01 9.096605627089522361e-01
4.414240000000000208e+01 9.089524064524306946e-01
4.418200000000000216e+01 9.077878929771090455e-01
4.422169999999999845e+01 9.067064722487163664e-01
4.426140000000000185e+01 9.066640775491325854e-01
4.430100000000000193e+01 9.070990592029695154e-01
4.434069999999999823e+01 9.069050465594825639e-01
4.438029999999999831e+01 9.068782288240246903e-01
4.442000000000000171e+01 9.075465927677859312e-01
4.445969999999999800e+01 9.086678221589115090e-01
4.449929999999999808e+01 9.094141649508743486e-01
4.453900000000000148e+01 9.093601189737938739e-01
4.457860000000000156e+01 9.087284653259152245e-01
4.461829999999999785e+01 9.082611652683694192e-01
4.465800000000000125e+01 9.083109145406768059e-01
4.469760000000000133e+01 9.088367971640702869e-01
4.473729999999999762e+01 9.098336129462843980e-01
4.477689999999999770e+01 9.112681290793365196e-01
4.481660000000000110e+01 9.119643890655131369e-01
4.485629999999999740e+01 9.120229828154187146e-01
4.489589999999999748e+01 9.116624971380341558e-01
4.493560000000000088e+01 9.103679228392389522e-01
4.497529999999999717e+01 9.090434011398099701e-01
4.501489999999999725e+01 9.083164577081594970e-01
4.505460000000000065e+01 9.078130663590693317e-01
4.509420000000000073e+01 9.078636350663594756e-01
4.513389999999999702e+01 9.087653627431704351e-01
4.517360000000000042e+01 9.102868859644882571e-01
4.521320000000000050e+01 9.122127306919481926e-01
4.525289999999999679e+01 9.140441387072005819e-01
4.529249999999999687e+01 9.154566110037404281e-01
4.533220000000000027e+01 9.166617131602811108e-01
4.537189999999999657e+01 9.174075168766788746e-01
4.541149999999999665e+01 9.176922231113286976e-01
4.545120000000000005e+01 9.168690491109697804e-01
4.549080000000000013e+01 9.144418601699211280e-01
4.553050000000000352e+01 9.129540655570014263e-01
4.557019999999999982e+01 9.132664633874594262e-01
4.560979999999999990e+01 9.140360619207476001e-01
4.564950000000000330e+01 9.142399851199636274e-01
4.568910000000000338e+01 9.138747569235488033e-01
4.572879999999999967e+01 9.137368550914799492e-01
4.576850000000000307e+01 9.137969475727177882e-01
4.580810000000000315e+01 9.142215239192783560e-01
4.584779999999999944e+01 9.151475027800640705e-01
4.588739999999999952e+01 9.160648186727069486e-01
4.592710000000000292e+01 9.168364512415939638e-01
4.596679999999999922e+01 9.171049482834963129e-01
4.600639999999999930e+01 9.166575996708605789e-01
4.604610000000000269e+01 9.157801799045515168e-01
