# energy(eV) alpha
5.034599999999999653e+01 9.169537086119190494e-01
5.038929999999999865e+01 9.176274453539209341e-01
5.043260000000000076e+01 9.182015977701031284e-01
5.047590000000000288e+01 9.181805406606600162e-01
5.051930000000000121e+01 9.173000431660996989e-01
5.056260000000000332e+01 9.163066926178287108e-01
5.060589999999999833e+01 9.159120263205366985e-01
5.064929999999999666e+01 9.158555573086994972e-01
5.069259999999999877e+01 9.155561591818797140e-01
5.073590000000000089e+01 9.150364557599065529e-01
5.077920000000000300e+01 9.145585263381197372e-01
5.082260000000000133e+01 9.144250387394025070e-01
5.086590000000000344e+01 9.146525910229105216e-01
5.090919999999999845e+01 9.149939123161698884e-01
5.095250000000000057e+01 9.155160492924592219e-01
5.099589999999999890e+01 9.161792323304043251e-01
5.103920000000000101e+01 9.167452281870525077e-01
5.108250000000000313e+01 9.169922396550227450e-01
5.112590000000000146e+01 9.172842011820261376e-01
5.116919999999999646e+01 9.177252348835175377e-01
5.121249999999999858e+01 9.182105958206900898e-01
5.125580000000000069e+01 9.187477432622179752e-01
5.129919999999999902e+01 9.190291491797373258e-01
5.134250000000000114e+01 9.187853289201250995e-01
5.138580000000000325e+01 9.182712593206281415e-01
5.142909999999999826e+01 9.181194315478418133e-01
5.147249999999999659e+01 9.182863179216864680e-01
5.151579999999999870e+01 9.185643854820380039e-01
5.155910000000000082e+01 9.189509633950826428e-01
5.160249999999999915e+01 9.194887686225220458e-01
5.164580000000000126e+01 9.200679654689235543e-01
5.168910000000000338e+01 9.205684963782101438e-01
5.173239999999999839e+01 9.209265857912228848e-01
5.177579999999999671e+01 9.212112498883593403e-01
5.181909999999999883e+01 9.212057156922025536e-01
5.186240000000000094e+01 9.210965096747043557e-01
5.190570000000000306e+01 9.211485080580291696e-01
5.194910000000000139e+01 9.209520553291651312e-01
5.199240000000000350e+01 9.206665978128758532e-01
5.203569999999999851e+01 9.204051765007542629e-01
5.207900000000000063e+01 9.199178631752464863e-01
5.212239999999999895e+01 9.192415670189950649e-01
5.216570000000000107e+01 9.185580207027406185e-01
5.220900000000000318e+01 9.179278893027724706e-01
5.225240000000000151e+01 9.177772455212620528e-01
5.229569999999999652e+01 9.182492957659285082e-01
5.233899999999999864e+01 9.188798612589815784e-01
5.238230000000000075e+01 9.196744395848979181e-01
5.242569999999999908e+01 9.208386006289901449e-01
5.246900000000000119e+01 9.218974988049628561e-01
5.251230000000000331e+01 9.223986472206526788e-01
5.255559999999999832e+01 9.226486579255268605e-01
5.259899999999999665e+01 9.228833776774425512e-01
5.264229999999999876e+01 9.228793332634650515e-01
5.268560000000000088e+01 9.227422879979905179e-01
5.272899999999999920e+01 9.228352800414012513e-01
5.277230000000000132e+01 9.230345216510498219e-01
5.281560000000000343e+01 9.229846754671742204e-01
5.285889999999999844e+01 9.224222831852033622e-01
5.290229999999999677e+01 9.214262155782672048e-01
5.294559999999999889e+01 9.201918175307284287e-01
5.298890000000000100e+01 9.188041671924989107e-01
5.303220000000000312e+01 9.181403369665450676e-01
5.307560000000000144e+01 9.184349344799160875e-01
5.311889999999999645e+01 9.190304961766031511e-01
5.316219999999999857e+01 9.197045344759333663e-01
5.320550000000000068e+01 9.205356278401402026e-01
5.324889999999999901e+01 9.213354068260390939e-01
5.329220000000000113e+01 9.222408649186629725e-01
5.333550000000000324e+01 9.223582676381689716e-01
5.337890000000000157e+01 9.207261325707639665e-01
5.342219999999999658e+01 9.179179820529244083e-01
5.346549999999999869e+01 9.159701923712515459e-01
5.350880000000000081e+01 9.154146600129391409e-01
5.355219999999999914e+01 9.149623698645550363e-01
5.359550000000000125e+01 9.148733159350532773e-01
5.363880000000000337e+01 9.151020823921177660e-01
5.368209999999999837e+01 9.156259769257490966e-01
5.372549999999999670e+01 9.164019366738221928e-01
5.376879999999999882e+01 9.171284559628183342e-01
5.381210000000000093e+01 9.175292033072711684e-01
5.385549999999999926e+01 9.178310271952063726e-01
5.389880000000000138e+01 9.183005732242627284e-01
5.394210000000000349e+01 9.190219843804825484e-01
5.398539999999999850e+01 9.194977956177192713e-01
5.402879999999999683e+01 9.195283009798387308e-01
5.407209999999999894e+01 9.194253055706506084e-01
5.411540000000000106e+01 9.192479341399888426e-01
5.415870000000000317e+01 9.187583090931569219e-01
5.420210000000000150e+01 9.181701952158741742e-01
5.424539999999999651e+01 9.184946488684403443e-01
5.428869999999999862e+01 9.195979559779605683e-01
5.433209999999999695e+01 9.198614120156465290e-01
5.437539999999999907e+01 9.191992810503721856e-01
5.441870000000000118e+01 9.190363965535810475e-01
5.446200000000000330e+01 9.198333563905408683e-01
5.450540000000000163e+01 9.203877569619490773e-01
5.454869999999999663e+01 9.203995206356470060e-01
5.459199999999999875e+01 9.200433852001619339e-01
5.463530000000000086e+01 9.193322890613805365e-01
5.467869999999999919e+01 9.191317191232304395e-01
5.472200000000000131e+01 9.195521585148611621e-01
5.476530000000000342e+01 9.195553147355362000e-01
5.480859999999999843e+01 9.194694885018940278e-01
5.485199999999999676e+01 9.201413831994426085e-01
5.489529999999999887e+01 9.206260513369822762e-01
5.493860000000000099e+01 9.200121543190127316e-01
5.498199999999999932e+01 9.191709893798700737e-01
5.502530000000000143e+01 9.189975641185516020e-01
5.506860000000000355e+01 9.191870083043106598e-01
5.511189999999999856e+01 9.191391734851948048e-01
5.515529999999999688e+01 9.188938374273225573e-01
5.519859999999999900e+01 9.187149488802247577e-01
5.524190000000000111e+01 9.187802387673109639e-01
5.528520000000000323e+01 9.192151540334017046e-01
5.532860000000000156e+01 9.197390024727845059e-01
5.537189999999999657e+01 9.200689980501196574e-01
5.541519999999999868e+01 9.201347921486160431e-01
5.545859999999999701e+01 9.196923882808235584e-01
5.550189999999999912e+01 9.193223266338075295e-01
5.554520000000000124e+01 9.195681691426536020e-01
5.558850000000000335e+01 9.200867289140897132e-01
5.563190000000000168e+01 9.205250884734152983e-01
5.567519999999999669e+01 9.204590423464905635e-01
5.571849999999999881e+01 9.192331732883394224e-01
5.576180000000000092e+01 9.187113876927326395e-01
5.580519999999999925e+01 9.198853001406123164e-01
5.584850000000000136e+01 9.205600918403519239e-01
5.589180000000000348e+01 9.203788217725055176e-01
5.593509999999999849e+01 9.206186595779155546e-01
5.597849999999999682e+01 9.213748584881896742e-01
5.602179999999999893e+01 9.218711319969031814e-01
5.606510000000000105e+01 9.222483975767303832e-01
5.610849999999999937e+01 9.225613450594472020e-01
5.615180000000000149e+01 9.226255639701281819e-01
5.619509999999999650e+01 9.224105736055050464e-01
5.623839999999999861e+01 9.222913409112655225e-01
5.628179999999999694e+01 9.223562460841019384e-01
5.632509999999999906e+01 9.224892697247168982e-01
5.636840000000000117e+01 9.230345154571996114e-01
5.641170000000000329e+01 9.237290545631937633e-01
5.645510000000000161e+01 9.238948746037133342e-01
5.649839999999999662e+01 9.236140427864936164e-01
5.654169999999999874e+01 9.234305963279917373e-01
5.658509999999999707e+01 9.230862924323073315e-01
5.662839999999999918e+01 9.219941837698335529e-01
5.667170000000000130e+01 9.209602056647111512e-01
5.671500000000000341e+01 9.210413202282110579e-01
5.675840000000000174e+01 9.219592479669931340e-01
5.680169999999999675e+01 9.228990581165580354e-01
5.684499999999999886e+01 9.231979535677761195e-01
5.688830000000000098e+01 9.232761457451710285e-01
5.693169999999999931e+01 9.235414222744442458e-01
5.697500000000000142e+01 9.238740963772658077e-01
5.701830000000000354e+01 9.244766287293570972e-01
5.706170000000000186e+01 9.250917290819249406e-01
5.710499999999999687e+01 9.255398838858127641e-01
5.714829999999999899e+01 9.260951386293023724e-01
5.719160000000000110e+01 9.266739749802126447e-01
5.723499999999999943e+01 9.270766629291786742e-01
5.727830000000000155e+01 9.272796627707233785e-01
5.732159999999999656e+01 9.272348522714397578e-01
5.736489999999999867e+01 9.270720326056411942e-01
5.740829999999999700e+01 9.268391585237025776e-01
5.745159999999999911e+01 9.267713051291128767e-01
5.749490000000000123e+01 9.271036562362660050e-01
5.753820000000000334e+01 9.275491876111314760e-01
5.758160000000000167e+01 9.280317644396853805e-01
5.762489999999999668e+01 9.284656816242824462e-01
5.766819999999999879e+01 9.287738284779321063e-01
5.771159999999999712e+01 9.289410393528095833e-01
5.775489999999999924e+01 9.288224171420057518e-01
5.779820000000000135e+01 9.284454512998716602e-01
5.784150000000000347e+01 9.284093324164081062e-01
5.788490000000000180e+01 9.288334104188080698e-01
5.792819999999999681e+01 9.290340900713497385e-01
5.797149999999999892e+01 9.292197647815667594e-01
5.801480000000000103e+01 9.298718593753689809e-01
5.805819999999999936e+01 9.308026031491325458e-01
5.810150000000000148e+01 9.314056192643569432e-01
5.814479999999999649e+01 9.316776672240183466e-01
5.818820000000000192e+01 9.318809160329031283e-01
5.823149999999999693e+01 9.321295160783323874e-01
5.827479999999999905e+01 9.324757480261444131e-01
5.831810000000000116e+01 9.324862438053741487e-01
5.836149999999999949e+01 9.324136943092781182e-01
5.840480000000000160e+01 9.325906521797566739e-01
5.844809999999999661e+01 9.328635676656527043e-01
5.849139999999999873e+01 9.328226351135182615e-01
5.853479999999999706e+01 9.323468840258861690e-01
5.857809999999999917e+01 9.321163441405559968e-01
5.862140000000000128e+01 9.320685748967467710e-01
5.866479999999999961e+01 9.318096355643922246e-01
5.870810000000000173e+01 9.319375471881001793e-01
5.875139999999999674e+01 9.325176419243268455e-01
5.879469999999999885e+01 9.332661061206874997e-01
5.883809999999999718e+01 9.339497776643527205e-01
5.888139999999999930e+01 9.344917317411185476e-01
5.892470000000000141e+01 9.347932970289780652e-01
5.896800000000000352e+01 9.345975298070651194e-01
5.901140000000000185e+01 9.338454703449161620e-01
5.905469999999999686e+01 9.330339620150498448e-01
5.909799999999999898e+01 9.324869706995138063e-01
5.914130000000000109e+01 9.323739886277336852e-01
5.918469999999999942e+01 9.329289484971379220e-01
5.922800000000000153e+01 9.337475403419853714e-01
5.927129999999999654e+01 9.344121366835335118e-01
5.931470000000000198e+01 9.347768621794899646e-01
5.935799999999999699e+01 9.348699678879477393e-01
5.940129999999999910e+01 9.348705056422546011e-01
5.944460000000000122e+01 9.351304288261166331e-01
5.948799999999999955e+01 9.357696488936945167e-01
5.953130000000000166e+01 9.363874900242344923e-01
5.957459999999999667e+01 9.364943558913308985e-01
5.961789999999999878e+01 9.362910277700027262e-01
5.966129999999999711e+01 9.358593814945561640e-01
5.970459999999999923e+01 9.353577965348095491e-01
5.974790000000000134e+01 9.351052496623002419e-01
5.979129999999999967e+01 9.350490675310050293e-01
5.983460000000000178e+01 9.348946237628977807e-01
5.987789999999999679e+01 9.346779809499750069e-01
5.992119999999999891e+01 9.343633169315662679e-01
5.996459999999999724e+01 9.338226815521819546e-01
6.000789999999999935e+01 9.337141794019550023e-01
6.005120000000000147e+01 9.340461545337470639e-01
6.009449999999999648e+01 9.344375059115789250e-01
6.013790000000000191e+01 9.344305362048018759e-01
6.018119999999999692e+01 9.342130215181942976e-01
6.022449999999999903e+01 9.341044033459203755e-01
6.026780000000000115e+01 9.340981560513821336e-01
6.031119999999999948e+01 9.341868153269754504e-01
6.035450000000000159e+01 9.340668422562992124e-01
6.039779999999999660e+01 9.336924150395039534e-01
6.044120000000000203e+01 9.332731175283939251e-01
6.048449999999999704e+01 9.331516755897599769e-01
6.052779999999999916e+01 9.335300682535950800e-01
6.057110000000000127e+01 9.340478718990929963e-01
6.061449999999999960e+01 9.342991289368393071e-01
6.065780000000000172e+01 9.343717465635089647e-01
6.070109999999999673e+01 9.343690216049282959e-01
6.074439999999999884e+01 9.343493774523319306e-01
6.078779999999999717e+01 9.343609088830693299e-01
6.083109999999999928e+01 9.345328918543707175e-01
6.087440000000000140e+01 9.348125149720113436e-01
6.091779999999999973e+01 9.352015768983391597e-01
6.096110000000000184e+01 9.357157337227566263e-01
6.100439999999999685e+01 9.360945039846253479e-01
6.104769999999999897e+01 9.360487323426431860e-01
6.109109999999999729e+01 9.358131384917329765e-01
6.113439999999999941e+01 9.359637865425152192e-01
6.117770000000000152e+01 9.363544104429448733e-01
6.122099999999999653e+01 9.366028748742500909e-01
6.126440000000000197e+01 9.369011910506431784e-01
6.130769999999999698e+01 9.373102923879207404e-01
6.135099999999999909e+01 9.375441081140996058e-01
6.139439999999999742e+01 9.377370261570586729e-01
6.143769999999999953e+01 9.381256428768806055e-01
6.148100000000000165e+01 9.385368896958228291e-01
6.152429999999999666e+01 9.388773959175349404e-01
6.156770000000000209e+01 9.391305063487733751e-01
6.161099999999999710e+01 9.392415161456695305e-01
6.165429999999999922e+01 9.392640486238015285e-01
6.169760000000000133e+01 9.391627218419553724e-01
6.174099999999999966e+01 9.389855805640980879e-01
6.178430000000000177e+01 9.388423147538471625e-01
6.182759999999999678e+01 9.388546250621857547e-01
6.187089999999999890e+01 9.390994957272195132e-01
6.191429999999999723e+01 9.394552255122594620e-01
6.195759999999999934e+01 9.397240753631678212e-01
6.200090000000000146e+01 9.399754826037228783e-01
6.204429999999999978e+01 9.401057199730571412e-01
6.208760000000000190e+01 9.400941259296660135e-01
6.213089999999999691e+01 9.399565541233834143e-01
6.217419999999999902e+01 9.397996914774984223e-01
6.221759999999999735e+01 9.394873368101969158e-01
6.226089999999999947e+01 9.389739326639602313e-01
6.230420000000000158e+01 9.387312046280711364e-01
6.234749999999999659e+01 9.387662197243634710e-01
6.239090000000000202e+01 9.386764344300415619e-01
6.243419999999999703e+01 9.384458680517522300e-01
6.247749999999999915e+01 9.382085290930768373e-01
6.252089999999999748e+01 9.382002407461400573e-01
6.256419999999999959e+01 9.383722904961834255e-01
6.260750000000000171e+01 9.386524084513030441e-01
6.265079999999999671e+01 9.388332036256248347e-01
6.269420000000000215e+01 9.388320815092994209e-01
6.273749999999999716e+01 9.388646993256509754e-01
6.278079999999999927e+01 9.389850846799175921e-01
6.282410000000000139e+01 9.392477377303170005e-01
6.286749999999999972e+01 9.395490861855948506e-01
6.291080000000000183e+01 9.396942430831665138e-01
6.295409999999999684e+01 9.396763883939802664e-01
6.299739999999999895e+01 9.397430361218890305e-01
6.304079999999999728e+01 9.400069859709845321e-01
6.308409999999999940e+01 9.402583665621151443e-01
6.312740000000000151e+01 9.403846315566732894e-01
6.317079999999999984e+01 9.404907308210589401e-01
6.321410000000000196e+01 9.406347828695320601e-01
6.325739999999999696e+01 9.407425255308694556e-01
6.330069999999999908e+01 9.407468134738508070e-01
6.334409999999999741e+01 9.407113326417309018e-01
6.338739999999999952e+01 9.406266255966883039e-01
6.343070000000000164e+01 9.404490535491377701e-01
6.347399999999999665e+01 9.403398414558024054e-01
6.351740000000000208e+01 9.402348542334527659e-01
6.356069999999999709e+01 9.401236372252187445e-01
6.360399999999999920e+01 9.402254932395829323e-01
6.364739999999999753e+01 9.404382751217921221e-01
6.369069999999999965e+01 9.404249598150917766e-01
6.373400000000000176e+01 9.402301522475275952e-01
6.377729999999999677e+01 9.400308782010426967e-01
6.382070000000000221e+01 9.400077061954519309e-01
6.386399999999999721e+01 9.401097103172644243e-01
6.390729999999999933e+01 9.402315885257639394e-01
6.395060000000000144e+01 9.404583430569412039e-01
6.399399999999999977e+01 9.406875007653123788e-01
6.403730000000000189e+01 9.409873072427723528e-01
6.408060000000000400e+01 9.412375204537863915e-01
6.412399999999999523e+01 9.413451217960207007e-01
6.416729999999999734e+01 9.414674376019938062e-01
6.421059999999999945e+01 9.416453272829494736e-01
6.425390000000000157e+01 9.417529763342852300e-01
6.429730000000000700e+01 9.418405134390710476e-01
6.434059999999999491e+01 9.419998410908269060e-01
6.438389999999999702e+01 9.420728562411142537e-01
6.442719999999999914e+01 9.421608970884777223e-01
6.447060000000000457e+01 9.423381094318142859e-01
6.451390000000000668e+01 9.425520931371647038e-01
6.455719999999999459e+01 9.426976205834775024e-01
6.460049999999999670e+01 9.426688321054745856e-01
6.464390000000000214e+01 9.424252143677845917e-01
6.468720000000000425e+01 9.421602962363566647e-01
6.473050000000000637e+01 9.419140268177553788e-01
6.477389999999999759e+01 9.416303821177181010e-01
6.481719999999999970e+01 9.413110330707759044e-01
6.486050000000000182e+01 9.409887640799566855e-01
6.490380000000000393e+01 9.407358301916868282e-01
6.494719999999999516e+01 9.406214453247554452e-01
6.499049999999999727e+01 9.407387291218627379e-01
6.503379999999999939e+01 9.410170113752442944e-01
6.507710000000000150e+01 9.414035853081538230e-01
6.512050000000000693e+01 9.418090887331654892e-01
6.516379999999999484e+01 9.421828999981953778e-01
6.520709999999999695e+01 9.424145531135789122e-01
6.525050000000000239e+01 9.425584580181901595e-01
6.529380000000000450e+01 9.425783441905043469e-01
6.533710000000000662e+01 9.426313584227751230e-01
6.538039999999999452e+01 9.426855057975211949e-01
6.542379999999999995e+01 9.426882637031417378e-01
6.546710000000000207e+01 9.425841530554053271e-01
6.551040000000000418e+01 9.424599389594987553e-01
6.555370000000000630e+01 9.424213933851676162e-01
6.559709999999999752e+01 9.426142620864347288e-01
6.564039999999999964e+01 9.428286134793283368e-01
6.568370000000000175e+01 9.428351319637024996e-01
6.572709999999999297e+01 9.426090005917122649e-01
6.577039999999999509e+01 9.422924791810569634e-01
6.581369999999999720e+01 9.419037318106564527e-01
6.585699999999999932e+01 9.415301389704417989e-01
6.590040000000000475e+01 9.412623296588309429e-01
6.594370000000000687e+01 9.409236647521503905e-01
6.598699999999999477e+01 9.407214990415853073e-01
6.603029999999999688e+01 9.407506571568360343e-01
6.607370000000000232e+01 9.408554463011757907e-01
6.611700000000000443e+01 9.408014999255926991e-01
6.616030000000000655e+01 9.407260042279508294e-01
6.620359999999999445e+01 9.408274877187188245e-01
6.624699999999999989e+01 9.410189170847489404e-01
6.629030000000000200e+01 9.413519665885390353e-01
6.633360000000000412e+01 9.418104469361887610e-01
6.637699999999999534e+01 9.422197771996321247e-01
6.642029999999999745e+01 9.422961135751817263e-01
6.646359999999999957e+01 9.421038006631954342e-01
6.650690000000000168e+01 9.420465278537220044e-01
6.655029999999999291e+01 9.421879226842124755e-01
6.659359999999999502e+01 9.422943985661685895e-01
6.663689999999999714e+01 9.423845425305380497e-01
6.668019999999999925e+01 9.423184791647500891e-01
6.672360000000000468e+01 9.420379118065196344e-01
6.676690000000000680e+01 9.416673001925939257e-01
6.681019999999999470e+01 9.412074081870960285e-01
6.685360000000000014e+01 9.408132704840227456e-01
6.689690000000000225e+01 9.405623859683404087e-01
6.694020000000000437e+01 9.404163816728018377e-01
6.698350000000000648e+01 9.403609630200859826e-01
6.702689999999999770e+01 9.401486597875156059e-01
6.707019999999999982e+01 9.398268562622047462e-01
6.711350000000000193e+01 9.395390126275265930e-01
6.715680000000000405e+01 9.393918711750908201e-01
6.720019999999999527e+01 9.393180161741830902e-01
6.724349999999999739e+01 9.392605859912261934e-01
6.728679999999999950e+01 9.392753098152329949e-01
6.733010000000000161e+01 9.393074634843230353e-01
6.737350000000000705e+01 9.393401202800604199e-01
6.741679999999999495e+01 9.394613230697110851e-01
6.746009999999999707e+01 9.396714869408562265e-01
6.750350000000000250e+01 9.399708458086629692e-01
6.754680000000000462e+01 9.402710502005057203e-01
6.759010000000000673e+01 9.405708671527641673e-01
6.763339999999999463e+01 9.409947526699389275e-01
6.767680000000000007e+01 9.414897754999707047e-01
6.772010000000000218e+01 9.420203598091019259e-01
6.776340000000000430e+01 9.425154712936639756e-01
6.780670000000000641e+01 9.429044373433234094e-01
6.785009999999999764e+01 9.432576902355109816e-01
6.789339999999999975e+01 9.436110411583873425e-01
6.793670000000000186e+01 9.438935710414830815e-01
6.798009999999999309e+01 9.441584046643483052e-01
6.802339999999999520e+01 9.444053728079696564e-01
6.806669999999999732e+01 9.447229063984983188e-01
6.810999999999999943e+01 9.449698766855048060e-01
6.815340000000000487e+01 9.451991251258317073e-01
6.819670000000000698e+01 9.454106967069342282e-01
6.823999999999999488e+01 9.456397425503391130e-01
6.828329999999999700e+01 9.458864445677062083e-01
6.832670000000000243e+01 9.461331903280998379e-01
6.837000000000000455e+01 9.463093984236865541e-01
6.841330000000000666e+01 9.464854551796358928e-01
6.845669999999999789e+01 9.466615418699015905e-01
6.850000000000000000e+01 9.468024172634095237e-01
6.854330000000000211e+01 9.469432509114126262e-01
6.858660000000000423e+01 9.470839275548053049e-01
6.862999999999999545e+01 9.472950360582285123e-01
6.867329999999999757e+01 9.474534103328059453e-01
6.871659999999999968e+01 9.476117199192183316e-01
6.875990000000000180e+01 9.477700280308500869e-01
6.880329999999999302e+01 9.478931440294326993e-01
6.884659999999999513e+01 9.479811467144597659e-01
6.888989999999999725e+01 9.480689488662379372e-01
6.893319999999999936e+01 9.482094281806525693e-01
6.897660000000000480e+01 9.483500673561265915e-01
6.901990000000000691e+01 9.484730782501438195e-01
6.906319999999999482e+01 9.485609161845950377e-01
6.910660000000000025e+01 9.486838465652354113e-01
6.914990000000000236e+01 9.487891814998486995e-01
6.919320000000000448e+01 9.489472263863714119e-01
6.923650000000000659e+01 9.490701553793869927e-01
6.927989999999999782e+01 9.491754674826015092e-01
6.932319999999999993e+01 9.492982976281092444e-01
6.936650000000000205e+01 9.494387013638047046e-01
6.940980000000000416e+01 9.495966367910342321e-01
6.945319999999999538e+01 9.497545396632022241e-01
6.949649999999999750e+01 9.499299776753883373e-01
6.953979999999999961e+01 9.501054030705945452e-01
6.958320000000000505e+01 9.502808066084933447e-01
6.962649999999999295e+01 9.504561863468705685e-01
6.966979999999999507e+01 9.506140236751055017e-01
6.971309999999999718e+01 9.507367548746473718e-01
6.975650000000000261e+01 9.508594594034260883e-01
6.979980000000000473e+01 9.509821707072776409e-01
6.984310000000000684e+01 9.511048432462972935e-01
6.988639999999999475e+01 9.512100044093295681e-01
6.992980000000000018e+01 9.513326328815407962e-01
6.997310000000000230e+01 9.514202366753463647e-01
7.001640000000000441e+01 9.515428390291449379e-01
7.005979999999999563e+01 9.516654379967433020e-01
7.010309999999999775e+01 9.517705502284223851e-01
7.014639999999999986e+01 9.518231413718636347e-01
7.018970000000000198e+01 9.518931511092200148e-01
7.023309999999999320e+01 9.519806374579121711e-01
7.027639999999999532e+01 9.521031432009264828e-01
7.031969999999999743e+01 9.522081689613642874e-01
7.036299999999999955e+01 9.523307089846575479e-01
7.040640000000000498e+01 9.524181876772279676e-01
7.044970000000000709e+01 9.525231656930819302e-01
7.049299999999999500e+01 9.526281422573968927e-01
7.053629999999999711e+01 9.527331173762327854e-01
7.057970000000000255e+01 9.528205796959974272e-01
7.062300000000000466e+01 9.529080001110631359e-01
7.066630000000000678e+01 9.530304172281278685e-01
7.070969999999999800e+01 9.531353398620183714e-01
7.075300000000000011e+01 9.532752326901802187e-01
7.079630000000000223e+01 9.534150894340972515e-01
7.083960000000000434e+01 9.534851562154985638e-01
7.088299999999999557e+01 9.534676925402898462e-01
7.092629999999999768e+01 9.534850615647614269e-01
7.096959999999999980e+01 9.535898870695805885e-01
7.101290000000000191e+01 9.537296794241172382e-01
7.105629999999999313e+01 9.538520210290224455e-01
7.109959999999999525e+01 9.539394015701200269e-01
7.114289999999999736e+01 9.540092982240856445e-01
7.118630000000000280e+01 9.540791632047010973e-01
7.122960000000000491e+01 9.541315774083477530e-01
7.127290000000000703e+01 9.542014356739549896e-01
7.131619999999999493e+01 9.542712862698037313e-01
7.135960000000000036e+01 9.543411339984744224e-01
7.140290000000000248e+01 9.544284291586346836e-01
7.144620000000000459e+01 9.544982994075223992e-01
7.148950000000000671e+01 9.545506882016390193e-01
7.153289999999999793e+01 9.545855821356568072e-01
7.157620000000000005e+01 9.546553886751885099e-01
7.161950000000000216e+01 9.547251976251944772e-01
7.166280000000000427e+01 9.548124569047110599e-01
7.170619999999999550e+01 9.548997228975890650e-01
7.174949999999999761e+01 9.549520633548260751e-01
7.179279999999999973e+01 9.550393025658110435e-01
7.183620000000000516e+01 9.551439940290592512e-01
7.187949999999999307e+01 9.552137743175526108e-01
7.192279999999999518e+01 9.553358960473097294e-01
7.196609999999999729e+01 9.554405617151688901e-01
7.200950000000000273e+01 9.555626590845784918e-01
7.205280000000000484e+01 9.556847445157604648e-01
7.209610000000000696e+01 9.557719388471330735e-01
7.213939999999999486e+01 9.559114302123745688e-01
7.218280000000000030e+01 9.560160366916440333e-01
7.222610000000000241e+01 9.561206317262114229e-01
7.226940000000000452e+01 9.562252153198326221e-01
7.231279999999999575e+01 9.563123605304635344e-01
7.235609999999999786e+01 9.564169231584510600e-01
7.239939999999999998e+01 9.565214743561221145e-01
7.244270000000000209e+01 9.566260141272243667e-01
7.248609999999999332e+01 9.566782797289827833e-01
7.252939999999999543e+01 9.567828023672542148e-01
7.257269999999999754e+01 9.568873135883172454e-01
7.261599999999999966e+01 9.569743978707567766e-01
7.265940000000000509e+01 9.570440590208276754e-01
7.270269999999999300e+01 9.571485417152298947e-01
7.274599999999999511e+01 9.572356022323296187e-01
7.278940000000000055e+01 9.573052443752647633e-01
7.283270000000000266e+01 9.574096985663527182e-01
7.287600000000000477e+01 9.574793274137018972e-01
7.291930000000000689e+01 9.575663584889079205e-01
7.296269999999999811e+01 9.576533810219004517e-01
7.300600000000000023e+01 9.577403940666320281e-01
7.304930000000000234e+01 9.578100010875181258e-01
7.309260000000000446e+01 9.578969999056754503e-01
7.313599999999999568e+01 9.579665955469769401e-01
7.317929999999999779e+01 9.580535801455358769e-01
7.322259999999999991e+01 9.581231644128320735e-01
7.326590000000000202e+01 9.582101347987628248e-01
7.330929999999999325e+01 9.582797076976283801e-01
7.335259999999999536e+01 9.583666638778952640e-01
7.339589999999999748e+01 9.584362254139002779e-01
7.343930000000000291e+01 9.585231673954623943e-01
7.348260000000000502e+01 9.585927175741725259e-01
7.352589999999999293e+01 9.586622601844424496e-01
7.356919999999999504e+01 9.587491841909587809e-01
7.361260000000000048e+01 9.588187154531998546e-01
7.365590000000000259e+01 9.588882429339991020e-01
7.369920000000000471e+01 9.589751451965291551e-01
7.374250000000000682e+01 9.590446613367031858e-01
7.378589999999999804e+01 9.591315494269194719e-01
7.382920000000000016e+01 9.591836785029979051e-01
7.387250000000000227e+01 9.592531795309670040e-01
7.391589999999999350e+01 9.593400487355463468e-01
7.395919999999999561e+01 9.593921664827054219e-01
7.400249999999999773e+01 9.594963934842575259e-01
7.404579999999999984e+01 9.595485027395727062e-01
7.408920000000000528e+01 9.596006091651957393e-01
7.413249999999999318e+01 9.597048135292078896e-01
7.417579999999999529e+01 9.597569114685187142e-01
7.421909999999999741e+01 9.598090065799801396e-01
7.426250000000000284e+01 9.599131883211963201e-01
7.430580000000000496e+01 9.599652749518715611e-01
7.434910000000000707e+01 9.600173587565384858e-01
7.439239999999999498e+01 9.601215178896866931e-01
7.443580000000000041e+01 9.601735932190873513e-01
7.447910000000000252e+01 9.602256657243186666e-01
7.452240000000000464e+01 9.603298022641104659e-01
7.456579999999999586e+01 9.603818662995895483e-01
7.460909999999999798e+01 9.604339275127360409e-01
7.465240000000000009e+01 9.605033361933970060e-01
7.469570000000000221e+01 9.605900942227699746e-01
7.473909999999999343e+01 9.606421441511751036e-01
7.478239999999999554e+01 9.607115377895897312e-01
7.482569999999999766e+01 9.607635811389219072e-01
7.486899999999999977e+01 9.608503156689872648e-01
7.491240000000000521e+01 9.609023515017791617e-01
7.495569999999999311e+01 9.609717263511317054e-01
7.499899999999999523e+01 9.610237556101937084e-01
7.504240000000000066e+01 9.611104666600361890e-01
7.508570000000000277e+01 9.611624884086604759e-01
7.512900000000000489e+01 9.612318444842046228e-01
7.517230000000000700e+01 9.612838596644344147e-01
7.521569999999999823e+01 9.613705472531128837e-01
7.525900000000000034e+01 9.614225549289995287e-01
7.530230000000000246e+01 9.614918922459687600e-01
7.534560000000000457e+01 9.615438933587890924e-01
7.538899999999999579e+01 9.615958916594969930e-01
7.543229999999999791e+01 9.616825511199001975e-01
7.547560000000000002e+01 9.617518696935067890e-01
7.551900000000000546e+01 9.618038567503252034e-01
