# energy(eV) alpha
1.198409999999999975e+01 6.543205517108116765e+05
1.200479999999999947e+01 6.660160152757889591e+05
1.202539999999999942e+01 6.669540683703491231e+05
1.204609999999999914e+01 6.670977758513496956e+05
1.206670000000000087e+01 6.560845451663117856e+05
1.208740000000000059e+01 6.418274393161371117e+05
1.210810000000000031e+01 6.333569543051220244e+05
1.212870000000000026e+01 6.171094999663634226e+05
1.214939999999999998e+01 6.066485465991478413e+05
1.217009999999999970e+01 5.954682661686047213e+05
1.219069999999999965e+01 5.814594432348137489e+05
1.221139999999999937e+01 5.626104085252379300e+05
1.223199999999999932e+01 5.435895914449146949e+05
1.225270000000000081e+01 5.276822564426059835e+05
1.227340000000000053e+01 5.201278731018003891e+05
1.229400000000000048e+01 5.176571476052001235e+05
1.231470000000000020e+01 5.178847100902768434e+05
1.233539999999999992e+01 5.176293075028296444e+05
1.235599999999999987e+01 5.154974343486934085e+05
1.237669999999999959e+01 5.119562427945169038e+05
1.239729999999999954e+01 5.121878200743929483e+05
1.241799999999999926e+01 5.152623397775700432e+05
1.243870000000000076e+01 5.090421542210386251e+05
1.245930000000000071e+01 5.007359209224795341e+05
1.248000000000000043e+01 4.913169071737026679e+05
1.250070000000000014e+01 4.790617817135534715e+05
1.252130000000000010e+01 4.655364261386183207e+05
1.254199999999999982e+01 4.501637178351793555e+05
1.256259999999999977e+01 4.346124166067817132e+05
1.258329999999999949e+01 4.242476264779124758e+05
1.260399999999999920e+01 4.211054163355091587e+05
1.262459999999999916e+01 4.244792532991886255e+05
1.264530000000000065e+01 4.300483173442854895e+05
1.266590000000000060e+01 4.405429896867897478e+05
1.268660000000000032e+01 4.496490384680679417e+05
1.270730000000000004e+01 4.545624073932040483e+05
1.272789999999999999e+01 4.590720620595178916e+05
1.274859999999999971e+01 4.581614398163666483e+05
1.276929999999999943e+01 4.590549933991539292e+05
1.278989999999999938e+01 4.562273126243627630e+05
1.281060000000000088e+01 4.537188229041552986e+05
1.283120000000000083e+01 4.502143248842099565e+05
1.285190000000000055e+01 4.517790587768914993e+05
1.287260000000000026e+01 4.569953524183858535e+05
1.289320000000000022e+01 4.496508826989321969e+05
1.291389999999999993e+01 4.392655065774369868e+05
1.293459999999999965e+01 4.302932546202284284e+05
1.295519999999999960e+01 4.185629000804557581e+05
1.297589999999999932e+01 3.984966408508676104e+05
1.299649999999999928e+01 3.852733825503870030e+05
1.301720000000000077e+01 3.756385913905827911e+05
1.303790000000000049e+01 3.652343114498758223e+05
1.305850000000000044e+01 3.598551229725321755e+05
1.307920000000000016e+01 3.608479676656963420e+05
1.309989999999999988e+01 3.672444932480180287e+05
1.312049999999999983e+01 3.799796783717134385e+05
1.314119999999999955e+01 3.968337479258766980e+05
1.316179999999999950e+01 4.151203509589370224e+05
1.318249999999999922e+01 4.326944684543139883e+05
1.320320000000000071e+01 4.401313861556914635e+05
1.322380000000000067e+01 4.342734590766712208e+05
1.324450000000000038e+01 4.280927488835526165e+05
1.326520000000000010e+01 4.244780664658094756e+05
1.328580000000000005e+01 4.189335297158788890e+05
1.330649999999999977e+01 4.099945493457387201e+05
1.332709999999999972e+01 3.990683092685318552e+05
1.334779999999999944e+01 3.887112373526627198e+05
1.336849999999999916e+01 3.787231543467838201e+05
1.338909999999999911e+01 3.680583896788068232e+05
1.340980000000000061e+01 3.552167764954676968e+05
1.343050000000000033e+01 3.410654068041507271e+05
1.345110000000000028e+01 3.305789161283792928e+05
1.347180000000000000e+01 3.233892451249433798e+05
1.349239999999999995e+01 3.202837161924743559e+05
1.351309999999999967e+01 3.204306361592273461e+05
1.353379999999999939e+01 3.207130124641009024e+05
1.355439999999999934e+01 3.240928490234863129e+05
1.357510000000000083e+01 3.272140215869068634e+05
1.359570000000000078e+01 3.276323233442458441e+05
1.361640000000000050e+01 3.307977558379026013e+05
1.363710000000000022e+01 3.255027436312940554e+05
1.365770000000000017e+01 3.179133413226769189e+05
1.367839999999999989e+01 3.137320215865580249e+05
1.369909999999999961e+01 3.208733329989048652e+05
1.371969999999999956e+01 3.381124786948850960e+05
1.374039999999999928e+01 3.477008656477609766e+05
1.376099999999999923e+01 3.490797328701428487e+05
1.378170000000000073e+01 3.483857693656389019e+05
1.380240000000000045e+01 3.456165367444493459e+05
1.382300000000000040e+01 3.401706702217095299e+05
1.384370000000000012e+01 3.266963816519750399e+05
1.386439999999999984e+01 3.126384199777540634e+05
1.388499999999999979e+01 2.965863802442863234e+05
1.390569999999999951e+01 2.868904858577186824e+05
1.392629999999999946e+01 2.817130377218481153e+05
1.394699999999999918e+01 2.846684436079685111e+05
1.396770000000000067e+01 2.858582459005193668e+05
1.398830000000000062e+01 2.820327442323414725e+05
1.400900000000000034e+01 2.796436995756610413e+05
1.402970000000000006e+01 2.751397449919958017e+05
1.405030000000000001e+01 2.730674493362521171e+05
1.407099999999999973e+01 2.653998417053830344e+05
1.409159999999999968e+01 2.507143199467580707e+05
1.411229999999999940e+01 2.388979509852892661e+05
1.413299999999999912e+01 2.302155935439936584e+05
1.415360000000000085e+01 2.271409279073906073e+05
1.417430000000000057e+01 2.279164769916293735e+05
1.419500000000000028e+01 2.299950417334112863e+05
1.421560000000000024e+01 2.303921873005371017e+05
1.423629999999999995e+01 2.336717000164954516e+05
1.425689999999999991e+01 2.390596371534580830e+05
1.427759999999999962e+01 2.452928328307462798e+05
1.429829999999999934e+01 2.403499823752407974e+05
1.431889999999999930e+01 2.243607902877888118e+05
1.433960000000000079e+01 2.098496487397193850e+05
1.436030000000000051e+01 2.003020999996275350e+05
1.438090000000000046e+01 1.993302129730019660e+05
1.440160000000000018e+01 1.967465433804169588e+05
1.442220000000000013e+01 1.976262945264001901e+05
1.444289999999999985e+01 2.052605017469567247e+05
1.446359999999999957e+01 2.223409457445224689e+05
1.448419999999999952e+01 2.335211298630163074e+05
1.450489999999999924e+01 2.338020360063605476e+05
1.452560000000000073e+01 2.297219034869683965e+05
1.454620000000000068e+01 2.330404310644339130e+05
1.456690000000000040e+01 2.319253731869266776e+05
1.458750000000000036e+01 2.211892868315436936e+05
1.460820000000000007e+01 2.143280403966695012e+05
1.462889999999999979e+01 1.993071454885935818e+05
1.464949999999999974e+01 1.924985818405124301e+05
1.467019999999999946e+01 1.860390543470365519e+05
1.469079999999999941e+01 1.940314017256864754e+05
1.471149999999999913e+01 2.026474545414647146e+05
1.473220000000000063e+01 2.146618325196351216e+05
1.475280000000000058e+01 2.292621258535670058e+05
1.477350000000000030e+01 2.445483503618718532e+05
1.479420000000000002e+01 2.528825449377352197e+05
1.481479999999999997e+01 2.470734192474299634e+05
1.483549999999999969e+01 2.442838706350481662e+05
1.485609999999999964e+01 2.266298038340989442e+05
1.487679999999999936e+01 2.180919442913406237e+05
1.489750000000000085e+01 2.083824049658109434e+05
1.491810000000000080e+01 2.048258845923811896e+05
1.493880000000000052e+01 2.001048578202042554e+05
1.495950000000000024e+01 1.999260464143805439e+05
1.498010000000000019e+01 2.030047451257998182e+05
1.500079999999999991e+01 2.037430371430671366e+05
1.502139999999999986e+01 2.050065079589554516e+05
1.504209999999999958e+01 1.988491799293657823e+05
1.506279999999999930e+01 1.941194373506139091e+05
1.508339999999999925e+01 1.937380861643238459e+05
1.510410000000000075e+01 1.936333228117749968e+05
1.512480000000000047e+01 1.859238191718147136e+05
1.514540000000000042e+01 1.789280022042946366e+05
1.516610000000000014e+01 1.726382402179221972e+05
1.518670000000000009e+01 1.674096477541165659e+05
1.520739999999999981e+01 1.609956211766206252e+05
1.522809999999999953e+01 1.463023860456869879e+05
1.524869999999999948e+01 1.349431562166018703e+05
1.526939999999999920e+01 1.263187263674360147e+05
1.529010000000000069e+01 1.247865385145736363e+05
1.531070000000000064e+01 1.321491251238698896e+05
1.533140000000000036e+01 1.443828674606721615e+05
1.535200000000000031e+01 1.620785771396680793e+05
1.537270000000000003e+01 1.833096536829201505e+05
1.539339999999999975e+01 2.157363145802823419e+05
1.541399999999999970e+01 2.331897433919663599e+05
1.543469999999999942e+01 2.217923301955815405e+05
1.545539999999999914e+01 2.254536762086257804e+05
1.547600000000000087e+01 2.242113945114665257e+05
1.549670000000000059e+01 2.102675482966690615e+05
1.551730000000000054e+01 1.886014771826077194e+05
1.553800000000000026e+01 1.763567526509476302e+05
1.555869999999999997e+01 1.625436966794426262e+05
1.557929999999999993e+01 1.510338883621016575e+05
1.559999999999999964e+01 1.388394207070944831e+05
1.562059999999999960e+01 1.257708316359965393e+05
1.564129999999999932e+01 1.159105417413056275e+05
1.566200000000000081e+01 1.097367567813108762e+05
1.568260000000000076e+01 1.080325164349954575e+05
1.570330000000000048e+01 1.078540134742082882e+05
1.572400000000000020e+01 1.075544684604614595e+05
1.574460000000000015e+01 1.071319223128937883e+05
1.576529999999999987e+01 1.061878761377309420e+05
1.578589999999999982e+01 1.065412255382793519e+05
1.580659999999999954e+01 1.084895394685039792e+05
1.582729999999999926e+01 1.138714775666184287e+05
1.584789999999999921e+01 1.199387157372858637e+05
1.586860000000000070e+01 1.251953752150829096e+05
1.588930000000000042e+01 1.298047669550870196e+05
1.590990000000000038e+01 1.397134800339528883e+05
1.593060000000000009e+01 1.438850563508570194e+05
1.595120000000000005e+01 1.417886623636536824e+05
1.597189999999999976e+01 1.434219135496953677e+05
1.599259999999999948e+01 1.407036388225574337e+05
1.601320000000000121e+01 1.379250462667621905e+05
1.603389999999999915e+01 1.371700119119197188e+05
1.605460000000000065e+01 1.360162964670243964e+05
1.607519999999999882e+01 1.356566331317935546e+05
1.609590000000000032e+01 1.374717659355378419e+05
1.611649999999999849e+01 1.388490488166702271e+05
1.613719999999999999e+01 1.381777774000927748e+05
1.615790000000000148e+01 1.381454560683852469e+05
1.617849999999999966e+01 1.392152397913970926e+05
1.619920000000000115e+01 1.466263171937727602e+05
1.621989999999999910e+01 1.506297730670364108e+05
1.624050000000000082e+01 1.442963172305621265e+05
1.626119999999999877e+01 1.421611227365466766e+05
1.628180000000000049e+01 1.402360952646128426e+05
1.630249999999999844e+01 1.326227987427135522e+05
1.632319999999999993e+01 1.231371951532228850e+05
1.634380000000000166e+01 1.182880609788201837e+05
1.636449999999999960e+01 1.150672920259661041e+05
1.638520000000000110e+01 1.155366790641352272e+05
1.640579999999999927e+01 1.187270949462492717e+05
1.642650000000000077e+01 1.237632440984782297e+05
1.644709999999999894e+01 1.298627997613136540e+05
1.646780000000000044e+01 1.356795794768721098e+05
1.648849999999999838e+01 1.397069545070802851e+05
1.650910000000000011e+01 1.463072612689107482e+05
1.652980000000000160e+01 1.502257243675712671e+05
1.655039999999999978e+01 1.535078337313548254e+05
1.657110000000000127e+01 1.526973926455731271e+05
1.659179999999999922e+01 1.496005995832528279e+05
1.661240000000000094e+01 1.469173196230335161e+05
1.663309999999999889e+01 1.480716624857137504e+05
1.665380000000000038e+01 1.528777971798239450e+05
1.667439999999999856e+01 1.614980243554394692e+05
1.669510000000000005e+01 1.717203528199064313e+05
1.671569999999999823e+01 1.861779655942740792e+05
1.673639999999999972e+01 1.997898357617185393e+05
1.675710000000000122e+01 2.075925998998743889e+05
1.677769999999999939e+01 2.109891754531159240e+05
1.679840000000000089e+01 2.028816760380724445e+05
1.681909999999999883e+01 1.939903996372277325e+05
1.683970000000000056e+01 1.839210986633564753e+05
1.686039999999999850e+01 1.764235820917993842e+05
1.688100000000000023e+01 1.741951252718942997e+05
1.690170000000000172e+01 1.729945462520618748e+05
1.692239999999999966e+01 1.736250177344346594e+05
1.694300000000000139e+01 1.731121375090755755e+05
1.696369999999999933e+01 1.730526596960750758e+05
1.698440000000000083e+01 1.707872017332399555e+05
1.700499999999999901e+01 1.660164583451474027e+05
1.702570000000000050e+01 1.643258771654144512e+05
1.704629999999999868e+01 1.673020526273025898e+05
1.706700000000000017e+01 1.766398114115882490e+05
1.708770000000000167e+01 1.792997771261461603e+05
1.710829999999999984e+01 1.832842042474159971e+05
1.712900000000000134e+01 1.844193882351243810e+05
1.714969999999999928e+01 1.835832090528786648e+05
1.717030000000000101e+01 1.851563487985936517e+05
1.719099999999999895e+01 1.924859674317224417e+05
1.721160000000000068e+01 1.884609615026698448e+05
1.723229999999999862e+01 1.970316729291577358e+05
1.725300000000000011e+01 2.102635843473893183e+05
1.727359999999999829e+01 2.235678962505572999e+05
1.729429999999999978e+01 2.241157935302819533e+05
1.731500000000000128e+01 2.224533638032035378e+05
1.733559999999999945e+01 2.284204177536674833e+05
1.735630000000000095e+01 2.475993520925916673e+05
1.737689999999999912e+01 2.644280195619367878e+05
1.739760000000000062e+01 2.675584779606924858e+05
1.741829999999999856e+01 2.796233006871405523e+05
1.743890000000000029e+01 2.670067465743216453e+05
1.745959999999999823e+01 2.540106043989496247e+05
1.748019999999999996e+01 2.573783877951632312e+05
1.750090000000000146e+01 2.529742362594208680e+05
1.752159999999999940e+01 2.532582280893580464e+05
1.754220000000000113e+01 2.480548903120487521e+05
1.756289999999999907e+01 2.386738447430687083e+05
1.758360000000000056e+01 2.312243439323221392e+05
1.760419999999999874e+01 2.373278968462261546e+05
1.762490000000000023e+01 2.646717337030170020e+05
1.764549999999999841e+01 2.755931828942690627e+05
1.766619999999999990e+01 2.843729144217183930e+05
1.768690000000000140e+01 3.427831768986094394e+05
1.770749999999999957e+01 3.596229482328403392e+05
1.772820000000000107e+01 3.946106866857467685e+05
1.774889999999999901e+01 4.090130319936161977e+05
1.776950000000000074e+01 3.757593586128891329e+05
1.779019999999999868e+01 3.345141945001187851e+05
1.781080000000000041e+01 3.488196634463660303e+05
1.783149999999999835e+01 3.287490092084218631e+05
1.785219999999999985e+01 2.910599749682085239e+05
1.787280000000000157e+01 2.781189646747615770e+05
1.789349999999999952e+01 2.820724656187369837e+05
1.791420000000000101e+01 2.762697411465628538e+05
1.793479999999999919e+01 2.731558857132748817e+05
1.795550000000000068e+01 2.830309832451241673e+05
1.797609999999999886e+01 2.742741888746158802e+05
1.799680000000000035e+01 2.674886998228253797e+05
1.801749999999999829e+01 2.661444981723304372e+05
1.803810000000000002e+01 2.656967422288380913e+05
1.805880000000000152e+01 2.617071504823949654e+05
1.807949999999999946e+01 2.539845270516478049e+05
1.810010000000000119e+01 2.439888708722363226e+05
1.812079999999999913e+01 2.378470738153074344e+05
1.814140000000000086e+01 2.341582709403433837e+05
1.816209999999999880e+01 2.257824326907061331e+05
1.818280000000000030e+01 2.149977863390094135e+05
1.820339999999999847e+01 2.084667873761683877e+05
1.822409999999999997e+01 2.020884203752196918e+05
1.824480000000000146e+01 1.972124426044634602e+05
1.826539999999999964e+01 1.910777455354038684e+05
1.828610000000000113e+01 1.828518881420631660e+05
1.830669999999999931e+01 1.782302567433479999e+05
1.832740000000000080e+01 1.717384478443788539e+05
1.834809999999999874e+01 1.699537632033211703e+05
1.836870000000000047e+01 1.703044608965626685e+05
1.838939999999999841e+01 1.709240847335453727e+05
1.841009999999999991e+01 1.731350212082185608e+05
1.843070000000000164e+01 1.807750099814451532e+05
1.845139999999999958e+01 1.902352762466162385e+05
1.847200000000000131e+01 1.886191822598870785e+05
1.849269999999999925e+01 1.867369767891413358e+05
1.851340000000000074e+01 1.870747251081467548e+05
1.853399999999999892e+01 1.875091766570648178e+05
1.855470000000000041e+01 1.834413948657747824e+05
1.857529999999999859e+01 1.778313143089918012e+05
1.859600000000000009e+01 1.748911816922723374e+05
1.861670000000000158e+01 1.719129225173157756e+05
1.863729999999999976e+01 1.712266251628111058e+05
1.865800000000000125e+01 1.726942284100502438e+05
1.867869999999999919e+01 1.770683634288214089e+05
1.869930000000000092e+01 1.816094387455448450e+05
1.871999999999999886e+01 1.831750030126284983e+05
1.874060000000000059e+01 1.805865048054242507e+05
1.876129999999999853e+01 1.679892386043698643e+05
1.878200000000000003e+01 1.530465881708704692e+05
1.880260000000000176e+01 1.356587373616382538e+05
1.882329999999999970e+01 1.195200064125063363e+05
1.884400000000000119e+01 1.090516538730776665e+05
1.886459999999999937e+01 1.087395557403061539e+05
1.888530000000000086e+01 1.170785051846018032e+05
1.890589999999999904e+01 1.471161049242723093e+05
1.892660000000000053e+01 1.559495965261194215e+05
1.894729999999999848e+01 1.551740254363664135e+05
1.896790000000000020e+01 1.552796937884718354e+05
1.898860000000000170e+01 1.539308844393029285e+05
1.900929999999999964e+01 1.489614761750434700e+05
1.902990000000000137e+01 1.384499159660251171e+05
1.905059999999999931e+01 1.231146419867434888e+05
1.907120000000000104e+01 1.144027637780301302e+05
1.909189999999999898e+01 1.114411155363533908e+05
1.911260000000000048e+01 1.115007965452534409e+05
1.913319999999999865e+01 1.095602174366991530e+05
1.915390000000000015e+01 1.093667778534596291e+05
1.917460000000000164e+01 1.124400374123032670e+05
1.919519999999999982e+01 1.173414048844339704e+05
1.921590000000000131e+01 1.229417751886494079e+05
1.923649999999999949e+01 1.271650752329642855e+05
1.925720000000000098e+01 1.278478358245670534e+05
1.927789999999999893e+01 1.295243596883118880e+05
1.929850000000000065e+01 1.328757104415247450e+05
1.931919999999999860e+01 1.335895681299912685e+05
1.933990000000000009e+01 1.328480352431221690e+05
1.936049999999999827e+01 1.327371877956397657e+05
1.938119999999999976e+01 1.342119224851026665e+05
1.940180000000000149e+01 1.382255143996663392e+05
1.942249999999999943e+01 1.429145891691964353e+05
1.944320000000000093e+01 1.449433784865723283e+05
1.946379999999999910e+01 1.447100587374057504e+05
1.948450000000000060e+01 1.480877056159043859e+05
1.950509999999999877e+01 1.542419331575292163e+05
1.952580000000000027e+01 1.634093884902707359e+05
1.954650000000000176e+01 1.773671598276104487e+05
1.956709999999999994e+01 1.710894788017124229e+05
1.958780000000000143e+01 1.546057788224428659e+05
1.960849999999999937e+01 1.569599810351806227e+05
1.962910000000000110e+01 1.530408046097050246e+05
1.964979999999999905e+01 1.519931173998123850e+05
1.967040000000000077e+01 1.537481191782700771e+05
1.969109999999999872e+01 1.462656416496349557e+05
1.971180000000000021e+01 1.394254529570449959e+05
1.973239999999999839e+01 1.332376659449197177e+05
1.975309999999999988e+01 1.324622988991145976e+05
1.977380000000000138e+01 1.375986574393145565e+05
1.979439999999999955e+01 1.486535553938498197e+05
1.981510000000000105e+01 1.645538481412207766e+05
1.983569999999999922e+01 1.798392537718225503e+05
1.985640000000000072e+01 1.922345980702022789e+05
1.987709999999999866e+01 1.885711718635223806e+05
1.989770000000000039e+01 1.829516632694310683e+05
1.991839999999999833e+01 1.770579845096551871e+05
1.993909999999999982e+01 1.745045411450383544e+05
1.995970000000000155e+01 1.738045492385916004e+05
1.998039999999999949e+01 1.662075833290095907e+05
2.000100000000000122e+01 1.585132862091208808e+05
2.002169999999999916e+01 1.561129402207632957e+05
2.004240000000000066e+01 1.628428866055140097e+05
2.006299999999999883e+01 1.689075320851777506e+05
2.008370000000000033e+01 1.747667324409407156e+05
2.010439999999999827e+01 1.809606417537169473e+05
2.012500000000000000e+01 1.892232508747682732e+05
2.014570000000000149e+01 1.956129791737946216e+05
2.016629999999999967e+01 2.012587701997718832e+05
2.018700000000000117e+01 2.097541403050158115e+05
2.020769999999999911e+01 2.095919498114316084e+05
2.022830000000000084e+01 2.081711042303837894e+05
2.024899999999999878e+01 2.037165281181397440e+05
2.026970000000000027e+01 2.013566481864829548e+05
2.029029999999999845e+01 1.972733452599002048e+05
2.031099999999999994e+01 1.904169550373304228e+05
2.033160000000000167e+01 1.788380293248606904e+05
2.035229999999999961e+01 1.637062272750282136e+05
2.037300000000000111e+01 1.494817614414469281e+05
2.039359999999999928e+01 1.391665414330821077e+05
2.041430000000000078e+01 1.337940487680251535e+05
2.043489999999999895e+01 1.310087199059592094e+05
2.045560000000000045e+01 1.298044001793830103e+05
2.047629999999999839e+01 1.281304336267997714e+05
2.049690000000000012e+01 1.272021253583247308e+05
2.051760000000000161e+01 1.282905981870857504e+05
2.053829999999999956e+01 1.297499395528618043e+05
2.055890000000000128e+01 1.284913634792594676e+05
2.057959999999999923e+01 1.267846336574349552e+05
2.060020000000000095e+01 1.291502608260893030e+05
2.062089999999999890e+01 1.305297743074732134e+05
2.064160000000000039e+01 1.302978810102652787e+05
2.066219999999999857e+01 1.299981330205516861e+05
2.068290000000000006e+01 1.296858215186000307e+05
2.070360000000000156e+01 1.294386864285802585e+05
2.072419999999999973e+01 1.301085562756695290e+05
2.074490000000000123e+01 1.309063732649099984e+05
2.076549999999999940e+01 1.307149378803959116e+05
2.078620000000000090e+01 1.300537444696979946e+05
2.080689999999999884e+01 1.298808188699133025e+05
2.082750000000000057e+01 1.305621561939732783e+05
2.084819999999999851e+01 1.329574589999465970e+05
2.086890000000000001e+01 1.363429240024924802e+05
2.088950000000000173e+01 1.402746961173545860e+05
2.091019999999999968e+01 1.434099823573893809e+05
2.093080000000000140e+01 1.458617724473407434e+05
2.095149999999999935e+01 1.475975184066888469e+05
2.097220000000000084e+01 1.476247459123909648e+05
2.099279999999999902e+01 1.446402872833925358e+05
2.101350000000000051e+01 1.396738424256806902e+05
2.103419999999999845e+01 1.339465600538832077e+05
2.105480000000000018e+01 1.284255687211520708e+05
2.107550000000000168e+01 1.183395209229202737e+05
2.109609999999999985e+01 1.109904262238550582e+05
2.111680000000000135e+01 1.031620657629207708e+05
2.113749999999999929e+01 9.859413671772684029e+04
2.115810000000000102e+01 9.136492975542940258e+04
2.117879999999999896e+01 8.689464534543242189e+04
2.119950000000000045e+01 7.995871313288596866e+04
2.122009999999999863e+01 7.707097078062439687e+04
2.124080000000000013e+01 7.560614806719431363e+04
2.126139999999999830e+01 7.620523875015001977e+04
2.128209999999999980e+01 7.676964949149015592e+04
2.130280000000000129e+01 7.976577933462439978e+04
2.132339999999999947e+01 8.630880251477425918e+04
2.134410000000000096e+01 9.367943148054869380e+04
2.136469999999999914e+01 9.828322211242961930e+04
2.138540000000000063e+01 1.003642763440200943e+05
2.140609999999999857e+01 9.241413410300466057e+04
2.142670000000000030e+01 8.331831369311525486e+04
2.144739999999999824e+01 7.440768163119825476e+04
2.146809999999999974e+01 7.139654437155461346e+04
2.148870000000000147e+01 7.056305293160841393e+04
2.150939999999999941e+01 7.181705896357004531e+04
2.153000000000000114e+01 7.446539613944469602e+04
2.155069999999999908e+01 7.559929001096721913e+04
2.157140000000000057e+01 7.775310704951138177e+04
2.159199999999999875e+01 8.122587184095640259e+04
2.161270000000000024e+01 8.502972925505135208e+04
2.163340000000000174e+01 8.747868196462171909e+04
2.165399999999999991e+01 8.907710518808737106e+04
2.167470000000000141e+01 9.010776999924604024e+04
2.169529999999999959e+01 9.121779712584039953e+04
2.171600000000000108e+01 9.137731883848055440e+04
2.173669999999999902e+01 9.145891934404138010e+04
2.175730000000000075e+01 9.074718517773237545e+04
2.177799999999999869e+01 9.096716768401784066e+04
2.179870000000000019e+01 9.514693758394446922e+04
2.181929999999999836e+01 9.911515663405043597e+04
2.183999999999999986e+01 1.035757353169498238e+05
2.186060000000000159e+01 1.076023360298357002e+05
2.188129999999999953e+01 1.090727694695279497e+05
2.190200000000000102e+01 1.083517018764464447e+05
2.192259999999999920e+01 1.097663163292632817e+05
2.194330000000000069e+01 1.156512137080359535e+05
2.196399999999999864e+01 1.226339630278358673e+05
2.198460000000000036e+01 1.298427882760185166e+05
2.200529999999999831e+01 1.372255210263121699e+05
2.202590000000000003e+01 1.461657110543632589e+05
2.204660000000000153e+01 1.427224860572050966e+05
2.206729999999999947e+01 1.351264468906558177e+05
2.208790000000000120e+01 1.278123882995763561e+05
2.210859999999999914e+01 1.215802022907711653e+05
2.212930000000000064e+01 1.171785904647403950e+05
2.214989999999999881e+01 1.145368046959366620e+05
2.217060000000000031e+01 1.124316774353075161e+05
2.219119999999999848e+01 1.110737710176866531e+05
2.221189999999999998e+01 1.102570371927554952e+05
2.223260000000000147e+01 1.104036052979530068e+05
2.225319999999999965e+01 1.097873480365644355e+05
2.227390000000000114e+01 1.087067596021962963e+05
2.229459999999999908e+01 1.087208741692346957e+05
2.231520000000000081e+01 1.083081658146770642e+05
2.233589999999999876e+01 1.072553382249165879e+05
2.235650000000000048e+01 1.060198850035938667e+05
2.237719999999999843e+01 1.031515160642783740e+05
2.239789999999999992e+01 1.011161945230158017e+05
2.241850000000000165e+01 9.903663943226455012e+04
2.243919999999999959e+01 9.731900121379818302e+04
2.245980000000000132e+01 9.736367119007137080e+04
2.248049999999999926e+01 9.790242737566896540e+04
2.250120000000000076e+01 9.608310476249236672e+04
2.252179999999999893e+01 9.406829111079721770e+04
2.254250000000000043e+01 9.385512537785149470e+04
2.256319999999999837e+01 9.324445831807765353e+04
2.258380000000000010e+01 9.365897940062526322e+04
2.260450000000000159e+01 9.510606109056567948e+04
2.262509999999999977e+01 9.976151269574095204e+04
2.264580000000000126e+01 1.026553965549737914e+05
2.266649999999999920e+01 1.077059856632978190e+05
2.268710000000000093e+01 1.087975640999419120e+05
2.270779999999999887e+01 1.055888709012681647e+05
2.272850000000000037e+01 1.001904920009253547e+05
2.274909999999999854e+01 9.645602300263750658e+04
2.276980000000000004e+01 9.166344484759273473e+04
2.279040000000000177e+01 8.644345912997778214e+04
2.281109999999999971e+01 8.224918916976208857e+04
2.283180000000000121e+01 7.860946291798826132e+04
2.285239999999999938e+01 7.513651971679272538e+04
2.287310000000000088e+01 7.218401837284985231e+04
2.289379999999999882e+01 7.135232409617467783e+04
2.291440000000000055e+01 7.102857343206777296e+04
2.293509999999999849e+01 7.135096019740807242e+04
2.295570000000000022e+01 7.250993873604353576e+04
2.297640000000000171e+01 7.271448573199017846e+04
2.299709999999999965e+01 7.206735292385892535e+04
2.301770000000000138e+01 7.051327528548300324e+04
2.303839999999999932e+01 6.840490951259669964e+04
2.305910000000000082e+01 6.614698099115902733e+04
2.307969999999999899e+01 6.434033542616572231e+04
2.310040000000000049e+01 6.258972043629874679e+04
2.312099999999999866e+01 6.038656952347303741e+04
2.314170000000000016e+01 5.762308459274438064e+04
2.316240000000000165e+01 5.415818053544065333e+04
2.318299999999999983e+01 5.081756702668680373e+04
2.320370000000000132e+01 4.741376119996287161e+04
2.322439999999999927e+01 4.381254051836547296e+04
2.324500000000000099e+01 4.088735442335964035e+04
2.326569999999999894e+01 3.886921229700327240e+04
2.328630000000000067e+01 3.731003246713755652e+04
2.330699999999999861e+01 3.588790418910713197e+04
2.332770000000000010e+01 3.501390740767084208e+04
2.334829999999999828e+01 3.387095495681677858e+04
2.336899999999999977e+01 3.290592218818480615e+04
2.338960000000000150e+01 3.203296497942502538e+04
2.341029999999999944e+01 3.138492981685472841e+04
2.343100000000000094e+01 3.123562060557934456e+04
2.345159999999999911e+01 3.145097845054063873e+04
2.347230000000000061e+01 3.207748477300453305e+04
2.349299999999999855e+01 3.262317179607595972e+04
2.351360000000000028e+01 3.326522633599318942e+04
2.353430000000000177e+01 3.341009689116123627e+04
2.355489999999999995e+01 3.310646917744102393e+04
2.357560000000000144e+01 3.175903908102422793e+04
2.359629999999999939e+01 3.067194334475160213e+04
2.361690000000000111e+01 2.944306901096865477e+04
2.363759999999999906e+01 2.843556269810383674e+04
2.365830000000000055e+01 2.860633410111068588e+04
2.367889999999999873e+01 2.936702427955348321e+04
2.369960000000000022e+01 3.067236427813486080e+04
2.372019999999999840e+01 3.297966476575035631e+04
2.374089999999999989e+01 3.535255457735207892e+04
2.376160000000000139e+01 3.718953027179574565e+04
2.378219999999999956e+01 3.831431010342106310e+04
2.380290000000000106e+01 3.971335443197900895e+04
2.382359999999999900e+01 4.102587309363851818e+04
2.384420000000000073e+01 4.254312617396226415e+04
2.386489999999999867e+01 4.224213008549309598e+04
2.388550000000000040e+01 4.096891038113550894e+04
2.390619999999999834e+01 3.894230647417707951e+04
2.392689999999999984e+01 3.735887259390675899e+04
2.394750000000000156e+01 3.521845903988726786e+04
2.396819999999999951e+01 3.320191772149518511e+04
2.398890000000000100e+01 3.199803369416156784e+04
